client_id,message_id,response_time_ms,leaf_node
1,Client-1-662350f3-71b5-4223-be77-78e6f7626e34,0.2544000162743032,LN1
1,Client-1-662350f3-71b5-4223-be77-78e6f7626e34,0.37730002077296376,LN2
7,Client-7-0dc3b4fe-4e23-477f-8d07-c260508096d6,0.25730003835633397,LN10
3,Client-3-6f3d7708-3567-43c5-a9e7-ff7a664da12a,0.2994999522343278,LN5
3,Client-3-6f3d7708-3567-43c5-a9e7-ff7a664da12a,0.4260999849066138,LN6
2,Client-2-5dc88d86-3577-4d63-bf0a-0c45806d9cd2,0.1917000045068562,LN3
2,Client-2-5dc88d86-3577-4d63-bf0a-0c45806d9cd2,0.2893999917432666,LN4
6,Client-6-4debc848-48e7-4951-90ce-5b8daa6a7a57,0.1818999880924821,LN9
5,Client-5-a63cede5-4245-4785-bf3e-b2c1a9222b37,0.1707999617792666,LN8
4,Client-4-3e9b80ad-fd2f-4136-b0b9-bab3fafbdf49,0.21360005484893918,LN7
1,Client-1-6cf214c0-1038-4d96-8ce9-08b20e10affe,0.2709999680519104,LN1
1,Client-1-6cf214c0-1038-4d96-8ce9-08b20e10affe,0.41179999243468046,LN2
7,Client-7-d731080f-d9dd-44b3-861b-8a8591708158,0.30200002947822213,LN10
3,Client-3-0e9fb386-98cd-4aff-b39b-49d8411f37ae,0.28909998945891857,LN5
3,Client-3-0e9fb386-98cd-4aff-b39b-49d8411f37ae,0.39820000529289246,LN6
2,Client-2-abcae789-119f-4263-b7e5-0cb1bad117e8,0.23589999182149768,LN3
2,Client-2-abcae789-119f-4263-b7e5-0cb1bad117e8,0.3636000328697264,LN4
6,Client-6-4570a550-96a1-47f3-b42d-3c6c9e6fd97e,0.22610003361478448,LN9
5,Client-5-1d472c7c-98e4-4380-af02-91aaf57ad1f6,0.26480003725737333,LN8
4,Client-4-ca2a1ac7-d504-4f69-abb8-86af432796d2,0.3076000139117241,LN7
1,Client-1-6d653d81-37c8-49bb-a0c3-323aedecbdf7,0.3340000403113663,LN1
1,Client-1-6d653d81-37c8-49bb-a0c3-323aedecbdf7,0.5455000209622085,LN2
7,Client-7-8b82afbb-85cb-4e33-8ecb-17f2ecb92791,0.26110000908374786,LN10
3,Client-3-83b13bb8-fe80-476e-b5e5-bde074734443,0.318199978210032,LN5
3,Client-3-83b13bb8-fe80-476e-b5e5-bde074734443,0.4621999687515199,LN6
2,Client-2-8d7350a8-c77f-483d-95fb-7c898c0a951d,0.24359999224543571,LN3
2,Client-2-8d7350a8-c77f-483d-95fb-7c898c0a951d,0.38379995385184884,LN4
5,Client-5-8a8a3dae-f7dd-4331-812a-3ca012b0505f,0.2014999627135694,LN8
6,Client-6-ea5acd37-0697-4326-ab2a-3ccea42cb74f,0.2750999992713332,LN9
4,Client-4-be0bb3e0-e65f-4ac8-b900-d4cc0f017c49,0.23750000400468707,LN7
1,Client-1-279d13d3-fe6c-44e3-b636-569f9e833f75,0.21600001491606236,LN1
1,Client-1-279d13d3-fe6c-44e3-b636-569f9e833f75,0.3782000276260078,LN2
7,Client-7-d636d1bd-06f0-462a-94ef-f4422b63705a,0.2557000261731446,LN10
3,Client-3-d88b1e65-cfeb-48ab-bbe3-053435b22313,0.27270003920421004,LN5
3,Client-3-d88b1e65-cfeb-48ab-bbe3-053435b22313,0.4387000226415694,LN6
2,Client-2-53df0580-7f93-4350-8332-9e1efd3d5824,0.2615000121295452,LN3
2,Client-2-53df0580-7f93-4350-8332-9e1efd3d5824,0.5834000185132027,LN4
6,Client-6-f18092bf-8307-4ccc-899f-8611013f50ab,0.22200000239536166,LN9
5,Client-5-162f0bec-be35-4e41-9da2-48d0908166d7,0.22530002752318978,LN8
4,Client-4-b9290982-ba60-425e-b3d1-754855003958,0.22039999021217227,LN7
1,Client-1-9c3f1413-29f8-41c6-a438-622c7101c0e7,0.3086999640800059,LN1
1,Client-1-9c3f1413-29f8-41c6-a438-622c7101c0e7,0.5187999922782183,LN2
7,Client-7-92620553-3626-4160-9dfd-4b95da9d3e6f,0.2655000425875187,LN10
3,Client-3-5264bde0-8f56-469e-886d-a100c40de9a8,0.2962999860756099,LN5
3,Client-3-5264bde0-8f56-469e-886d-a100c40de9a8,0.44999999227002263,LN6
2,Client-2-504b0d66-465e-4342-b6c2-7cc5e0d905cc,0.23140001576393843,LN3
5,Client-5-fd95c881-8532-4a8f-b396-c798a3a11cd3,0.2951999776996672,LN8
2,Client-2-504b0d66-465e-4342-b6c2-7cc5e0d905cc,0.4037999897263944,LN4
6,Client-6-37428f47-921a-406f-8318-cf8703a9bb49,0.2080000122077763,LN9
4,Client-4-93b3febf-6f39-4502-a826-0f1bd0b7ab75,0.3591999993659556,LN7
1,Client-1-a17b0f7e-1d94-4c9d-ba29-cd05341e649e,0.2978999982587993,LN1
1,Client-1-a17b0f7e-1d94-4c9d-ba29-cd05341e649e,0.41310000233352184,LN2
7,Client-7-a2c38f9b-48d4-4e72-a943-d22e8fc301b7,0.22559997159987688,LN10
3,Client-3-eef78179-eee3-4e5a-b452-6ed6e28fe902,0.2452000044286251,LN5
3,Client-3-eef78179-eee3-4e5a-b452-6ed6e28fe902,0.41179999243468046,LN6
2,Client-2-e0ca7ef6-91dd-44af-9d3b-a7de439ffae5,0.2294000005349517,LN3
5,Client-5-f0c7fd01-2377-450d-831c-13c634871cb2,0.28279999969527125,LN8
2,Client-2-e0ca7ef6-91dd-44af-9d3b-a7de439ffae5,0.3667999990284443,LN4
6,Client-6-3ece0d0c-206e-4235-b4ef-2d7970cca6c7,0.1813999842852354,LN9
4,Client-4-358c9bec-f781-47b3-b3b4-e4cc7be1a0d0,0.21329999435693026,LN7
1,Client-1-729786d9-ee19-428b-be33-f2fa036d1590,0.3209999995306134,LN1
1,Client-1-729786d9-ee19-428b-be33-f2fa036d1590,0.44510001316666603,LN2
7,Client-7-036c89ea-7728-4980-9b5e-c583daee22e1,0.1756999990902841,LN10
3,Client-3-c28eaa4b-a7f2-4d23-9657-3f024f130187,0.25539996568113565,LN5
3,Client-3-c28eaa4b-a7f2-4d23-9657-3f024f130187,0.36779994843527675,LN6
6,Client-6-8ed43893-996a-4b7c-8e29-d91f3ec7c577,0.18289999570697546,LN9
5,Client-5-63514ba2-592d-477f-a586-49b3cef14457,0.2514999941922724,LN8
2,Client-2-925fcec0-7f1e-451c-be6c-27c9f041bd5e,0.29579998226836324,LN3
2,Client-2-925fcec0-7f1e-451c-be6c-27c9f041bd5e,0.7067000260576606,LN4
4,Client-4-12156841-69b9-4aa1-accc-d218812146b4,0.2677000011317432,LN7
1,Client-1-912d1028-48b0-4d1d-b124-149a45fc7b45,0.49270002637058496,LN1
7,Client-7-101ba9f9-304a-4593-85a7-065825be29da,0.2568000345490873,LN10
1,Client-1-912d1028-48b0-4d1d-b124-149a45fc7b45,0.6622000364586711,LN2
3,Client-3-2a494fa0-019e-4513-bc10-c7f5b009b32e,0.30690000858157873,LN5
3,Client-3-2a494fa0-019e-4513-bc10-c7f5b009b32e,0.44079998042434454,LN6
2,Client-2-1753ee5e-6e10-434a-b3a6-dc0ae31b503d,0.2207000507041812,LN3
5,Client-5-a7999787-2e78-4d3c-8b27-7040beb680ec,0.2373000024817884,LN8
2,Client-2-1753ee5e-6e10-434a-b3a6-dc0ae31b503d,0.6138000171631575,LN4
6,Client-6-088471e5-36fb-4f7e-9d0e-c7d910a5fda7,0.23549998877570033,LN9
4,Client-4-12f6c1c0-56ef-4165-918e-bfb8c21a5fa1,0.2872999757528305,LN7
1,Client-1-99155aa5-f5ea-49ec-a20d-da951df5a877,0.2500999835319817,LN1
1,Client-1-99155aa5-f5ea-49ec-a20d-da951df5a877,0.4126999992877245,LN2
7,Client-7-abc70262-1f49-4046-8c10-186402048db2,0.34009997034445405,LN10
3,Client-3-8cf7576a-5395-43c8-aac8-ce82ceab7a56,0.3421999863348901,LN5
3,Client-3-8cf7576a-5395-43c8-aac8-ce82ceab7a56,0.5222000181674957,LN6
5,Client-5-287dd5f5-00a3-44e2-be72-eaae8df2911d,0.2555000246502459,LN8
2,Client-2-6bae279f-d88c-461a-9fb1-b5eb41db9e79,0.2232000115327537,LN3
2,Client-2-6bae279f-d88c-461a-9fb1-b5eb41db9e79,0.4403999773785472,LN4
6,Client-6-9af05016-df4c-4b8e-851d-c29ae4fa20f2,0.20020001102238894,LN9
4,Client-4-3783d7a4-aeb2-45f5-89fa-fc8780c2bbbd,0.2853999612852931,LN7
1,Client-1-87902c8e-9e34-4c0c-92a9-f546b26fdb37,0.20429998403415084,LN1
1,Client-1-87902c8e-9e34-4c0c-92a9-f546b26fdb37,0.32480002846568823,LN2
7,Client-7-1ac91b35-03e2-488b-b972-194ae2c33afc,0.21440000273287296,LN10
3,Client-3-be24c8fb-bc2f-4887-ab40-0a8e4154a268,0.18229999113827944,LN5
3,Client-3-be24c8fb-bc2f-4887-ab40-0a8e4154a268,0.2935999655164778,LN6
5,Client-5-555df939-6f69-4798-95aa-357936da7b25,0.18620002083480358,LN8
6,Client-6-37232910-fe17-4159-9676-494a1bcb130f,0.19510003039613366,LN9
2,Client-2-3b69e759-46b6-4191-b3d4-2e29b9fab09d,0.18660002388060093,LN3
2,Client-2-3b69e759-46b6-4191-b3d4-2e29b9fab09d,0.3959000459872186,LN4
4,Client-4-b8ec6d1e-2158-4e62-b07d-c92a70e5f203,0.24119997397065163,LN7
1,Client-1-605c9550-70ac-43b2-99ce-03cc28366f25,0.3273999900557101,LN1
7,Client-7-85a944c2-dff3-4020-8d4d-f57fefab6822,0.41259999852627516,LN10
1,Client-1-605c9550-70ac-43b2-99ce-03cc28366f25,0.7171999895945191,LN2
3,Client-3-3ca081b2-b2c1-4a5f-969b-59cc6f76209e,0.3136000013910234,LN5
3,Client-3-3ca081b2-b2c1-4a5f-969b-59cc6f76209e,0.44079998042434454,LN6
5,Client-5-dc6b696d-2bc1-4e1a-bfef-3673063b3141,0.24540000595152378,LN8
6,Client-6-91055209-29e3-4b1e-870f-f86f70fb80d2,0.22159999934956431,LN9
2,Client-2-e183622a-6843-448f-ba37-5cf007ad217b,0.20299997413530946,LN3
2,Client-2-e183622a-6843-448f-ba37-5cf007ad217b,0.3024999750778079,LN4
4,Client-4-dad17ce1-9bc2-4e11-8cfe-3d69d16b53a6,0.3904000041075051,LN7
7,Client-7-73fe932e-26c3-4d61-a243-33215a7b897b,0.34929998219013214,LN10
1,Client-1-e4e00ea2-598f-4d74-8b9b-24e3028fc722,0.3349999897181988,LN1
1,Client-1-e4e00ea2-598f-4d74-8b9b-24e3028fc722,0.6895000115036964,LN2
3,Client-3-9fdafbb0-7090-4a5e-90de-8b98a295de08,0.42939995182678103,LN5
3,Client-3-9fdafbb0-7090-4a5e-90de-8b98a295de08,0.6595999584533274,LN6
5,Client-5-dcdb7515-bc0c-4e5d-a841-7c238a179353,0.6189999985508621,LN8
6,Client-6-12e3350e-5c11-4e40-8a8b-bd0ee79e34a6,0.6296000210568309,LN9
2,Client-2-d22ead3e-3b41-44b0-916e-655809e2f07d,0.58230001013726,LN3
2,Client-2-d22ead3e-3b41-44b0-916e-655809e2f07d,1.6247000312432647,LN4
4,Client-4-a0dd2d88-50a7-4fcd-bc74-c414dafddd18,0.5418999935500324,LN7
1,Client-1-efaedcff-dc22-42a1-a909-d19ba47f48d4,0.26050000451505184,LN1
7,Client-7-33fec34d-60aa-4ce9-9ca0-af7fce4b87f6,0.29180001001805067,LN10
1,Client-1-efaedcff-dc22-42a1-a909-d19ba47f48d4,0.48370001604780555,LN2
3,Client-3-5eddab0b-aa3b-4cbd-af1b-eb7c042adad1,0.18259999342262745,LN5
3,Client-3-5eddab0b-aa3b-4cbd-af1b-eb7c042adad1,0.30129996594041586,LN6
5,Client-5-19896222-43ec-4ad5-8a94-eb37c0aa633f,0.26489997981116176,LN8
6,Client-6-eecb349f-dad4-4a26-88ff-e43299bbd654,0.21309999283403158,LN9
2,Client-2-778ff2d4-e436-4a5d-bb0f-07deeebdd79e,0.17399998614564538,LN3
2,Client-2-778ff2d4-e436-4a5d-bb0f-07deeebdd79e,0.2750999992713332,LN4
4,Client-4-97c9f8e8-4fd7-4a9b-b645-e20dfa402ba8,0.2087999600917101,LN7
7,Client-7-a49c055c-b62a-4c56-805d-c7f575a6209d,0.24580000899732113,LN10
1,Client-1-81e67686-0d86-4059-bffb-c378fd0fb818,0.26189995696768165,LN1
1,Client-1-81e67686-0d86-4059-bffb-c378fd0fb818,0.6084999768063426,LN2
3,Client-3-2952d883-5b65-47c4-992a-467a2ba45cd9,0.3079000161960721,LN5
3,Client-3-2952d883-5b65-47c4-992a-467a2ba45cd9,0.5924999713897705,LN6
5,Client-5-0cc849f9-9edd-454e-be99-87bf97438217,0.3907000063918531,LN8
2,Client-2-b9688aba-a031-4093-a85c-cd1bd7da96e6,0.24269998539239168,LN3
2,Client-2-b9688aba-a031-4093-a85c-cd1bd7da96e6,0.3599999472498894,LN4
6,Client-6-2ebc7939-7a48-428d-be5c-5c428be2b680,0.38139999378472567,LN9
4,Client-4-ab3a93cc-6138-4b7c-b3cd-5a3807aa7538,0.22739998530596495,LN7
7,Client-7-09bbf5e4-a9c9-44f9-a44a-78255eb3c224,0.41310000233352184,LN10
1,Client-1-c51bc68b-c22b-40b3-aaf9-3630eee52036,0.23170001804828644,LN1
3,Client-3-150f1a50-6464-4c2e-9238-50c7800f53d6,0.29310001991689205,LN5
1,Client-1-c51bc68b-c22b-40b3-aaf9-3630eee52036,0.40879996959120035,LN2
3,Client-3-150f1a50-6464-4c2e-9238-50c7800f53d6,0.5834000185132027,LN6
5,Client-5-8616270c-2850-4358-8633-21b4615865b9,0.2641999744810164,LN8
6,Client-6-bc0d12f8-b1e9-4d36-a349-81983d6da802,0.27000001864507794,LN9
2,Client-2-0ce9ad10-9a08-4299-9987-c607266a3d26,0.2766000106930733,LN3
2,Client-2-0ce9ad10-9a08-4299-9987-c607266a3d26,0.5107999895699322,LN4
4,Client-4-8823949c-5ad2-4452-a6a3-8f88d2f2fd98,0.21540001034736633,LN7
7,Client-7-a6d13f6c-6a0d-4d98-91c9-2b83426ece57,0.33250002888962626,LN10
1,Client-1-cbf3a4cf-ffda-48a1-896e-504187d9d09b,0.22739998530596495,LN1
3,Client-3-09bf7ae8-4b8f-487c-87cd-a971492d59cf,0.23289996897801757,LN5
1,Client-1-cbf3a4cf-ffda-48a1-896e-504187d9d09b,0.43459999142214656,LN2
3,Client-3-09bf7ae8-4b8f-487c-87cd-a971492d59cf,0.5022999830543995,LN6
5,Client-5-2e332d59-8af1-402a-9d00-097486f5ff6c,0.25859999004751444,LN8
6,Client-6-91587afa-0d2a-4d7f-9d08-e11af4506eec,0.29799999902024865,LN9
2,Client-2-da40fd48-b371-443a-9808-62accaed3fef,0.19719998817890882,LN3
2,Client-2-da40fd48-b371-443a-9808-62accaed3fef,0.29739999445155263,LN4
4,Client-4-d1048d1a-3fe6-4b54-9ac8-8c830744e552,0.18529995577409863,LN7
7,Client-7-3e5d9a28-56c8-4711-a490-d568f1ab1476,0.26000000070780516,LN10
1,Client-1-d1f7da48-c377-4ad9-b65b-25c6abe3e893,0.18550001550465822,LN1
1,Client-1-d1f7da48-c377-4ad9-b65b-25c6abe3e893,0.29009999707341194,LN2
3,Client-3-e0cebf11-90de-46c7-ba78-fc35640446cc,0.19370001973584294,LN5
3,Client-3-e0cebf11-90de-46c7-ba78-fc35640446cc,0.2930000191554427,LN6
5,Client-5-71569cdc-ea0d-4e2b-a80b-bd6b9769e8a9,0.23020000662654638,LN8
6,Client-6-5eee202a-db33-4af0-8c74-8c9e7b0ee8ea,0.18800003454089165,LN9
2,Client-2-5b297057-73ac-4a38-80fb-5d68da38427d,0.23870001314207911,LN3
2,Client-2-5b297057-73ac-4a38-80fb-5d68da38427d,0.3426999901421368,LN4
4,Client-4-cf0e89d2-4305-4b41-975f-d6db600884b5,0.23230002261698246,LN7
7,Client-7-d54f879e-a521-44e3-bf46-8c346f600cd0,0.4072000156156719,LN10
1,Client-1-5e52ce9c-049e-4de4-b1b6-4ec3abd3f811,0.18630002159625292,LN1
1,Client-1-5e52ce9c-049e-4de4-b1b6-4ec3abd3f811,0.29280001763254404,LN2
3,Client-3-11bbd4eb-5444-4879-b775-0f5db905a725,0.19420002354308963,LN5
3,Client-3-11bbd4eb-5444-4879-b775-0f5db905a725,0.31319999834522605,LN6
5,Client-5-2c9d71f9-7b36-4c77-a198-ad5cab15e09f,0.18809997709468007,LN8
6,Client-6-ca2e61a1-297d-4f7f-b8a1-cc3e35ad4580,0.22260000696405768,LN9
2,Client-2-f034f5bb-7fde-4897-9745-bff09b1a6ba1,0.16650004545226693,LN3
2,Client-2-f034f5bb-7fde-4897-9745-bff09b1a6ba1,0.2652000403031707,LN4
4,Client-4-a5cebc69-d6f4-4cb8-ba26-181073b3dcec,0.25270000332966447,LN7
7,Client-7-9c672273-c98b-40a0-a3d1-ba7feafdd3e4,0.39219995960593224,LN10
3,Client-3-e663341a-4485-4602-bf93-fc327a896e19,0.24359999224543571,LN5
1,Client-1-0b0553c2-d1a9-4098-a6e4-dbc1d6d08b4f,0.2633999683894217,LN1
1,Client-1-0b0553c2-d1a9-4098-a6e4-dbc1d6d08b4f,0.5448999581858516,LN2
3,Client-3-e663341a-4485-4602-bf93-fc327a896e19,0.7238000398501754,LN6
5,Client-5-fb0a0542-2e65-4537-83af-11c09a3492c1,0.248699972871691,LN8
6,Client-6-5636740e-827d-421a-919b-57bcf8f24fb7,0.3571000415831804,LN9
2,Client-2-7d88200c-518d-4f01-a81d-069b506a90d1,0.4054000019095838,LN3
2,Client-2-7d88200c-518d-4f01-a81d-069b506a90d1,0.5893000052310526,LN4
4,Client-4-5c934e02-de8e-49eb-b4d5-4280b45fac54,0.24729996221140027,LN7
7,Client-7-dc381b53-5d32-4d26-9b69-8a47638971c7,0.3236999618820846,LN10
3,Client-3-1afc6da3-d9d0-47ba-a0d9-703072ac053e,0.22769998759031296,LN5
1,Client-1-ff5b27ae-81dd-494a-a35b-23b29df75c01,0.27860002592206,LN1
3,Client-3-1afc6da3-d9d0-47ba-a0d9-703072ac053e,0.4366000066511333,LN6
1,Client-1-ff5b27ae-81dd-494a-a35b-23b29df75c01,0.5286000086925924,LN2
5,Client-5-a734620e-5385-4e10-acea-0d038df1d7df,0.2731999848037958,LN8
6,Client-6-f7a993e4-5e2c-49fd-9720-3bc115e17a3c,0.18089998047798872,LN9
2,Client-2-5cbee679-2706-4a2c-849a-c82f12dfe576,0.20060001406818628,LN3
2,Client-2-5cbee679-2706-4a2c-849a-c82f12dfe576,0.2975999959744513,LN4
4,Client-4-7c864ced-1559-4825-94d0-4c8a6b44f980,0.22200000239536166,LN7
7,Client-7-4a7706c4-16f3-4eb6-b032-aefaf5e1f05c,0.28219999512657523,LN10
1,Client-1-12b3217d-fb3f-4de7-94c3-c43a7bae27a6,0.1894999877549708,LN1
3,Client-3-9e040eaa-0eae-4f49-9e37-b7d393eb28dc,0.17439998919144273,LN5
1,Client-1-12b3217d-fb3f-4de7-94c3-c43a7bae27a6,0.37859997246414423,LN2
3,Client-3-9e040eaa-0eae-4f49-9e37-b7d393eb28dc,0.43569999979808927,LN6
5,Client-5-11bbc64e-3296-405b-9d83-8591a58676f1,0.15710003208369017,LN8
6,Client-6-760f7958-ff97-406b-801c-d462ee743980,0.2253999700769782,LN9
2,Client-2-6d22fb3a-48d3-42f3-b5ee-6211312b0c5f,0.15209999401122332,LN3
2,Client-2-6d22fb3a-48d3-42f3-b5ee-6211312b0c5f,0.24779996601864696,LN4
4,Client-4-b4e2696e-dcc5-480c-954f-1f0009fd4dcf,0.2972999936901033,LN7
7,Client-7-bad6ea7a-2a4e-4a50-b866-fb7d66b64178,0.3293000045232475,LN10
1,Client-1-a1ebbfbb-d32e-4635-8d50-69f1ed5b57ec,0.2943999716080725,LN1
1,Client-1-a1ebbfbb-d32e-4635-8d50-69f1ed5b57ec,0.5925999721512198,LN2
3,Client-3-dd189b6a-1da0-4035-8cb0-3504e0419684,0.21299999207258224,LN5
3,Client-3-dd189b6a-1da0-4035-8cb0-3504e0419684,0.4972000024281442,LN6
5,Client-5-0705428f-b42e-4fde-948e-55a15a545427,0.32920000376179814,LN8
2,Client-2-5c9caf77-b644-40c6-bd0e-ba054b8df458,0.29340002220124006,LN3
6,Client-6-98f2c700-fa70-4cca-9e3a-ed058bbeef7f,0.3553999704308808,LN9
2,Client-2-5c9caf77-b644-40c6-bd0e-ba054b8df458,0.6027999916113913,LN4
4,Client-4-c50f5658-73bc-4657-bfc3-09d13e480d24,0.3168000257574022,LN7
7,Client-7-cd52dbfc-7e41-4e83-809f-283aa4b86394,0.3176999744027853,LN10
1,Client-1-f3a10067-4cb5-4dfb-bb22-1b605fc75291,0.21010002819821239,LN1
3,Client-3-bb1b12df-12fe-47a9-9c08-b2bd1bec5d05,0.20840001525357366,LN5
1,Client-1-f3a10067-4cb5-4dfb-bb22-1b605fc75291,0.6627999828197062,LN2
3,Client-3-bb1b12df-12fe-47a9-9c08-b2bd1bec5d05,0.7748000207357109,LN6
5,Client-5-d40ffba5-ac87-4792-ab13-ad72ce60abb5,0.21520000882446766,LN8
6,Client-6-7626799a-5e81-4887-a145-255c84d1d92a,0.23169995984062552,LN9
2,Client-2-73ac43c3-cd4d-4c50-be78-4f9a43a617b9,0.2177999704144895,LN3
2,Client-2-73ac43c3-cd4d-4c50-be78-4f9a43a617b9,0.4238999681547284,LN4
4,Client-4-76131d41-4a6f-4b59-81bd-777934691971,0.27029996272176504,LN7
7,Client-7-991cf496-5106-4991-b890-495781651bad,0.2568000345490873,LN10
3,Client-3-0219cefa-952c-4164-9e64-c71e357dbdd9,0.2530000056140125,LN5
3,Client-3-0219cefa-952c-4164-9e64-c71e357dbdd9,0.3709000302478671,LN6
1,Client-1-fc92c361-aa96-4bf4-a087-282bda2849b3,0.34339999547228217,LN1
5,Client-5-d836d894-e58f-4896-8ad4-417ad993c7c4,0.2432999899610877,LN8
1,Client-1-fc92c361-aa96-4bf4-a087-282bda2849b3,0.9956999565474689,LN2
2,Client-2-5d46ccfa-8098-41bd-aa13-4aacee200623,0.1848999527283013,LN3
6,Client-6-3345af7d-9ddd-4091-bbe5-04339bf6bb46,0.24050002684816718,LN9
2,Client-2-5d46ccfa-8098-41bd-aa13-4aacee200623,0.8849999867379665,LN4
4,Client-4-20a8beda-a718-4208-9007-0e4b61dea0ab,0.2604000037536025,LN7
7,Client-7-f4946fee-0bf5-4e64-bd8a-101ff81f47ab,0.23319997126236558,LN10
1,Client-1-d2ff63f3-304d-4035-b4b0-5738c7017be6,0.36130001535639167,LN1
3,Client-3-5460a63b-141d-4079-b05e-3c5f9dcfaeee,0.35009998828172684,LN5
3,Client-3-5460a63b-141d-4079-b05e-3c5f9dcfaeee,0.5887000006623566,LN6
1,Client-1-d2ff63f3-304d-4035-b4b0-5738c7017be6,0.7650000043213367,LN2
5,Client-5-14fe379e-21b8-445f-b027-069c5aba5e9c,0.23850001161918044,LN8
6,Client-6-be79dc97-b62e-40a7-b573-0e8bbf070bc7,0.21919998107478023,LN9
2,Client-2-fc082e61-c8b8-40e9-948a-969d7c505c6f,0.2606000052765012,LN3
2,Client-2-fc082e61-c8b8-40e9-948a-969d7c505c6f,0.4065000102855265,LN4
4,Client-4-bf74b4bb-a419-4f8b-bb5d-f530fd36cdb6,0.29440002981573343,LN7
7,Client-7-d9c329d9-262a-48cd-8928-63e4c6093355,0.2766000106930733,LN10
1,Client-1-c9f4c7f2-73cc-4e1b-b197-44cb5fffc6ea,0.2626000205054879,LN1
3,Client-3-6ec8e71f-8c9f-48eb-bb10-c1429c99755e,0.26050000451505184,LN5
1,Client-1-c9f4c7f2-73cc-4e1b-b197-44cb5fffc6ea,0.42590004159137607,LN2
3,Client-3-6ec8e71f-8c9f-48eb-bb10-c1429c99755e,0.5122000002302229,LN6
5,Client-5-b2938f7f-4bc0-455a-9978-04fcf2a871f5,0.202300027012825,LN8
6,Client-6-91013a94-d380-4a7f-9f5a-e08e9aeb3f53,0.17969997134059668,LN9
2,Client-2-baddeb5e-9592-47a5-84b0-099da19817cb,0.25460001779720187,LN3
2,Client-2-baddeb5e-9592-47a5-84b0-099da19817cb,0.3892999957315624,LN4
4,Client-4-684de257-4f1f-49e7-a146-13ad3c9e6170,0.3381000133231282,LN7
7,Client-7-f53f49c7-1967-492f-9b14-88cd7944c4cd,0.2766000106930733,LN10
3,Client-3-5cf86998-7622-46b1-8dcc-ac551b7caab3,0.6442000158131123,LN5
1,Client-1-17a0ce4a-1af1-49fe-8820-286be0727efa,0.8381999796256423,LN1
5,Client-5-4f53f24b-ba2c-4beb-9a40-2e4eafe9c487,0.6250999867916107,LN8
3,Client-3-5cf86998-7622-46b1-8dcc-ac551b7caab3,1.5717000351287425,LN6
6,Client-6-75d00439-a8a9-4ead-9654-5fc743391d4d,0.9203000226989388,LN9
2,Client-2-886e2c7b-edd2-4c2b-8cc1-14246c59cc9c,0.6842999719083309,LN3
4,Client-4-0405a525-8087-432b-bf9f-3267712e52d7,0.5766000249423087,LN7
1,Client-1-17a0ce4a-1af1-49fe-8820-286be0727efa,4.660099977627397,LN2
2,Client-2-886e2c7b-edd2-4c2b-8cc1-14246c59cc9c,5.197099992074072,LN4
7,Client-7-6aaf1c36-9b5d-486d-aa4b-f9f741dbdc82,0.47180004185065627,LN10
3,Client-3-849f4d3b-db88-4381-ade2-e6d4cfeb8ba0,0.23209996288642287,LN5
3,Client-3-849f4d3b-db88-4381-ade2-e6d4cfeb8ba0,0.4868999822065234,LN6
1,Client-1-a50c305c-ac41-4a73-ab19-7997feb8835d,0.34739996772259474,LN1
1,Client-1-a50c305c-ac41-4a73-ab19-7997feb8835d,0.4789999802596867,LN2
6,Client-6-d062bc80-2c65-4674-8da5-cb6802766ed3,0.29070000164210796,LN9
5,Client-5-60bcbfd7-e569-4db4-891d-80be0a2c7a67,0.354000017978251,LN8
2,Client-2-c856a274-efab-4498-ad37-b182ed38cf0f,0.34719996619969606,LN3
2,Client-2-c856a274-efab-4498-ad37-b182ed38cf0f,0.4963999963365495,LN4
4,Client-4-d3ca26ee-f0e2-4860-8e84-06ecefa96e9c,0.20890001906082034,LN7
3,Client-3-c6a3212e-0dcb-4b3b-be6e-ac84ffd46acd,0.7045000093057752,LN5
3,Client-3-c6a3212e-0dcb-4b3b-be6e-ac84ffd46acd,1.248300017323345,LN6
7,Client-7-2be43a6a-3ef5-4c76-8db0-45ff9814d189,0.6750999600626528,LN10
1,Client-1-d89f2dbd-c901-49c1-b447-354127cd1a63,0.48859999515116215,LN1
6,Client-6-6d40b4a5-fb19-4597-b796-6c2b56bb0984,0.5320999771356583,LN9
1,Client-1-d89f2dbd-c901-49c1-b447-354127cd1a63,1.5572999836876988,LN2
2,Client-2-e5ca5c15-5078-4ec2-b48b-3e1ca374011b,0.5384000251069665,LN3
5,Client-5-cc31180c-57e7-4c00-8494-3b5eb27c263a,0.7088999846018851,LN8
2,Client-2-e5ca5c15-5078-4ec2-b48b-3e1ca374011b,1.0760000441223383,LN4
4,Client-4-304b31b7-7636-48c4-a734-80204ef05d4d,0.5549000343307853,LN7
3,Client-3-f07b7b65-5c85-4e76-89bc-891cf030b509,1.0254000080749393,LN5
3,Client-3-f07b7b65-5c85-4e76-89bc-891cf030b509,1.4201999874785542,LN6
7,Client-7-a7efa2e7-9ef3-45a1-8466-0e5a31377c72,0.6170000415295362,LN10
1,Client-1-58333e68-9fe8-4c35-86c7-b1ebcfa2dbd6,0.4461000207811594,LN1
1,Client-1-58333e68-9fe8-4c35-86c7-b1ebcfa2dbd6,1.0715000098571181,LN2
6,Client-6-0b0b8091-175f-4810-9d0d-0ffe478f1e78,0.4770999657921493,LN9
