client_id,message_id,response_time_ms,leaf_node,category
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-8386784c-1285-4e9f-83ef-cd960bdb6897,147.28903770446777,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-04a9fe78-149e-4586-b720-262417a66217,143.77140998840332,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-5244d2b2-8208-40b2-83d6-b049bf151c26,149.80530738830566,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-dcfd86de-9124-4904-8c98-223ae7208083,151.31473541259766,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-e629b985-cad3-4144-9843-d3791c376d88,151.31878852844238,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-71cc187c-0788-421e-ad3f-bc6e8f1824f6,162.63747215270996,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-4e2d9d0f-aadc-41f9-ab86-a194a31718f4,279.15358543396,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-97ac0598-de6e-4940-99da-04830260a18e,173.81548881530762,LN2,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-1495d9fd-bb9a-457a-8531-af86d2fe1264,258.52179527282715,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-403bfc2f-fef4-4637-b6aa-8a476d4bb8ec,155.17210960388184,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-73df1e76-4c9b-40bc-bf4f-e4c80f7c84fa,157.79352188110352,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-69dac7d9-ae6a-45aa-a4d4-e73fa875975a,155.6856632232666,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-006e98b7-7290-4318-bba6-505e622f79a4,158.74814987182617,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-5d086063-50d3-484c-a668-3c4f75ea3c06,154.74319458007812,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-77286425-5128-40fa-8c3f-d150f884bffd,161.31329536437988,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-a431e937-3ebe-4b33-a4e7-0668bfa12dea,163.32125663757324,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-2d2a6a2a-50bd-4581-84a5-c7e1d765302b,162.37807273864746,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-8c45f71a-12b0-4ecf-a43c-d5f2bc63c841,296.71549797058105,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-c604fdf7-537e-44e8-b78c-396ce0ef4c53,174.15189743041992,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-ae6abb82-b467-493f-b263-0e8d0359a03a,278.99861335754395,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-fa1a879e-8f61-43ed-8d7a-63d831140773,184.7982406616211,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-e0e8a52e-8f53-47a4-9b7c-ce1df08f239f,166.03708267211914,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-aa719dc6-fde3-469f-9e14-16936861fec4,167.5584316253662,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-78fee435-6eaa-4d41-ac5f-536abac00ec9,166.75543785095215,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-ed9bcd52-0b1c-492e-9f7c-604483982539,169.29197311401367,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-40bcf3b5-00e5-470b-8022-a3cdc4cb0b9b,165.9104824066162,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-d657d133-5f65-4dca-beee-8ec4d562912a,171.81038856506348,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-e68edadd-cc37-453a-955a-4e41397684d8,171.74434661865234,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-b79c69a8-c32e-43be-93d2-6b43cdd1b27a,315.2360916137696,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-8638beba-dd94-4b29-aa3d-a59d9eafdeb9,171.99206352233887,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-43cc0f4c-f84c-4608-ab33-e9e4db1e8392,291.8214797973633,LN3,Same Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-ae5c999f-8149-4450-8bd7-08397cbc13ff,181.98728561401367,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-e355d0f1-a00c-4348-827c-e124befed77b,192.62075424194336,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-78179875-44a9-4f04-9150-60f1f7eb4daf,173.9790439605713,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-d91a9904-67e0-4274-b5ba-8604a7dc2946,175.52876472473145,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-0324b290-ba29-4775-b477-06a2efaf2474,172.34206199645996,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-3f41f97b-4a58-4b09-9a10-5e675c4253ca,173.86436462402344,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-78e92e34-7789-4190-8a4c-98b98b86d606,171.18024826049805,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-8ca82543-283f-44c9-b504-58c5b9d25d3c,175.87852478027344,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-5d1c02bf-f53d-4dfc-a850-3036085d604e,328.95827293396,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-ac6a6a77-3c80-4be7-921e-15b7484be7de,177.38890647888184,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-cf4566ae-d91d-44d9-a7fc-329bcb543b09,303.0056953430176,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-296b1695-0747-4027-af23-f3e12eb00539,175.2629280090332,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-0c69a256-2400-4b93-8488-ac054ecac60f,186.7094039916992,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-0a18d304-cd0a-490d-abb0-6db347b6c93c,196.1932182312012,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-8a5cf4cb-ca54-4808-9dd0-1734d28c4137,176.7566204071045,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-60d9e1fb-f788-4955-92e2-db486cde2380,179.2905330657959,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-678fe913-3119-4c63-9336-c7ef4ece0d32,175.23908615112305,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-ff2c62f8-9634-4881-8587-79102be6d139,178.28679084777832,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-d59b9368-037e-43bf-85d6-b939741a803e,174.62611198425293,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-236ac6f5-1f25-4861-8e27-70cc3e1c99b2,340.085506439209,LN3,Same Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-69fe4bb4-76e4-4a95-b201-e383698c5c16,180.3264617919922,LN2,Same Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-5b3e34ef-b152-460b-aade-2ed14317ab62,296.8559265136719,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-497eed9e-0d15-40d1-97bd-4d2187681bd5,182.32393264770508,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-39441f6b-a159-486a-9fad-62db4f5ff0b3,181.69903755187988,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-6cb3f704-4a99-4c2a-b141-00b8217f154a,193.4747695922852,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-cf7f0c8f-4082-4abc-80fc-38bc01ecc3f1,203.87649536132807,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-3b5fb138-af80-436c-b294-85577a2a1b4b,184.54360961914065,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-d6d77f46-3889-4d9f-b935-160115c7a049,187.61086463928223,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-82c7da6d-04a0-47fb-84de-ae2f9e5af70e,366.701602935791,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-ad132c32-0cb0-48b4-87c0-baa9735c0e25,184.47065353393555,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-aa540283-341b-4dc7-8b6a-ccf33dbf1ede,187.56914138793945,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-c88a224c-0007-42e1-8351-47350ae37c8a,369.1506385803223,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-5e42541e-79a5-40b6-bde4-3d13fabb79ca,185.8274936676025,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-bad5c8b9-f137-4bca-ba75-4b79a54183b5,192.0840740203857,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-8118223a-344b-4312-8d0d-f62cb5891a91,192.0623779296875,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-31c68a11-d419-4ddc-9f14-a8b70d1ae21b,191.38646125793457,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-df136411-cf3d-44ab-b0f3-9554bea1ecb1,203.4027576446533,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-05790821-8959-4a21-acc0-af70aecc27af,214.70308303833008,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-cef9dd60-1934-4e13-b00b-c9dc32f960fe,195.0080394744873,LN2,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-f90b6dea-4aaa-43fa-bf4d-232f0761a614,387.5904083251953,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-48e37634-7e9c-473d-af71-51bd57dd3d34,199.5720863342285,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-4f68c7f8-d664-4ff9-a763-5b8be67bfb5b,195.0132846832276,LN2,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-c1669235-3839-4ff1-b514-613a1107ee0c,368.7396049499512,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-e8c55db8-8c23-43c4-a3d7-aaeb5aa6002e,198.09246063232425,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-7a660f31-3048-43c1-83a8-844f91e0de85,196.0771083831787,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-b1be75fd-61ed-43bd-86eb-ee00603e85d7,201.6606330871582,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-843f160a-e925-4c56-b217-09e2753fffa5,203.18245887756348,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-bf111c6c-3547-4035-b3e5-a3d1875515aa,202.2299766540528,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-0a8a22b1-f7ab-4607-97d5-e597efb5895f,213.87505531311035,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-65ca2ab3-2bd8-4415-9ca5-caacab65d659,225.8455753326416,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-8a4a41ff-708a-454e-a284-634d5cf77ce9,404.30188179016113,LN3,Same Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-ac7d0574-3a8f-4888-8e4f-e247ff1ad4f3,205.7478427886963,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-d4f48e0e-cf9f-4870-aefb-f522642f1a34,209.8095417022705,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-c171dbf6-895a-40fe-82a6-e1baf03068ee,387.0682716369629,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-1b072545-1097-443e-960d-38925421e16f,205.77549934387207,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-a4b9a653-c047-481c-a685-d1e499b31af5,209.8410129547119,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-c62dd362-b72d-46e5-b62b-33679887b287,206.35342597961423,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-285b226e-f559-455b-a624-4794d5858417,212.41259574890137,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-6c3541c4-c0b0-40e3-83b0-6059581f9285,213.5148048400879,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-1b1eed66-6464-490e-bec9-738e352b35ea,212.0368480682373,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-b2f6ba08-663f-4728-bceb-0b7a7a69c1a2,222.6657867431641,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-3854176d-9759-40f7-9f8e-e1704feb8fb4,430.0034046173096,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-5cec2ccd-8942-4e30-8fca-dd914ccf261a,233.0641746520996,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-541d70ab-814e-428b-bbef-24df961b279a,213.82594108581543,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-828acd13-89ff-422d-81c9-9c15ef845350,402.7140140533447,LN3,Same Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-8cfed453-c526-4847-8d7e-d9965a5e63be,216.37749671936035,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-e0450a2b-5338-479e-84d2-09cf7c549c15,212.82458305358887,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-c56cdf6f-d6d5-472c-97cf-c7a145452272,216.4490222930908,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-dfea7255-cc78-48fa-8f0c-8f08d6080a1a,211.86590194702148,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-edf204c1-6ad9-4896-8200-add0492a2e59,350.1274585723877,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-0a5e57ad-e639-406f-9de6-5a69e24978c4,219.4921970367432,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-3472cdc4-878f-4f3e-ac5f-ee2be4a45027,220.98612785339355,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-7ecef0a2-8e9a-4926-9f54-c6c394eb0c11,219.97928619384768,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-83bc6d28-9e70-4be3-b87e-bcc4cb381007,458.7793350219727,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-bf86aa1f-52b5-46ab-a9cb-e53aeff8125e,231.1217784881592,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-ac2887dc-91ac-43de-8b51-f316d3b2aa26,241.2283420562744,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-8f5881aa-2b5d-4db3-9aac-ce19b213e865,440.7613277435303,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-ccbef4ed-0d25-4f96-839b-53e1b718389a,222.44691848754883,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-dd9fef3c-2e19-4a72-ae30-b4bf10ed3119,225.0239849090576,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-36c146b2-f7ef-43e1-9985-3940dabf582c,221.97699546813965,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-b657fafd-b370-4bcf-a546-c50e44a94af1,225.03042221069336,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-6bff84f3-e902-457b-b6ef-c84d8a2d538a,364.1552925109863,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-8744834e-899e-4998-a01c-1d00ffbb4343,222.3947048187256,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-66268b9c-da39-4ccb-b033-4ab639a250f7,228.06715965271,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-fef472fb-c29c-4839-9b99-14d917e21c38,229.56347465515137,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-6d4e9292-c0df-4945-befb-0b6b4ad8e7bd,458.1501483917236,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-eb562e31-5ced-4443-b359-bdb60c96f8ca,229.6135425567627,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-a37fc5ee-0975-43fa-af86-79c693a5230b,240.84234237670896,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-9bf6d40a-4fb7-46b4-a9af-86bf75da0145,441.39790534973145,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-4fc5de1e-7479-45c7-8ca5-b5651844f6c7,251.5017986297608,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-012f591c-f2d2-459f-b717-173041692723,232.63931274414065,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-cdab201e-b0f0-44cc-8b24-5393039aa0a8,235.17894744873047,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-4c3f2373-d1b7-49b1-94a9-db4a312c4a6e,233.19149017333984,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-26ddfd72-ed7f-4b4e-9c4f-19bb707dc821,385.6198787689209,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-0c41a5d7-c3e2-4800-b367-0d4b096a167e,236.2110614776612,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-f52e4b93-a206-4c39-bea7-6c359c4ece39,232.2783470153809,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-0b1df7f1-cab2-4c50-8e3f-762426504cc3,239.35508728027344,LN2,Same Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-60ccb868-fb12-4dfd-a0c0-11c467eab594,475.0323295593262,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-7083194f-4113-4a9f-a881-8e80e00517cd,240.37957191467285,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-bade86bd-4b3b-48ce-a59b-49ed4777a0da,239.8684024810791,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-509e1539-4e51-4ea5-a850-debdf538abdc,459.3234062194824,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-b8683b12-0f8a-422a-93f6-2d88b7b2196c,251.59740447998047,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-fec74933-478e-4707-87f3-e11ca73074ba,262.38465309143066,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-28a2b6f3-fc89-4b84-815c-aeccf5df5173,243.38912963867188,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-0bc2601d-ea2b-469b-b8bf-b767cfcc7b6b,246.9918727874756,LN2,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-4911ac67-8a14-4691-bd27-8690bfba2270,404.6075344085693,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-db209c7c-519e-4b18-b4cd-47bceaa6c6f8,243.45111846923828,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-2bff1391-c783-45ca-b5c5-5a1bad8482bd,247.97868728637687,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-ec856171-1354-48fd-8cdb-799968537200,243.9255714416504,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-ae6806ee-60d1-4c4d-ab1b-35e3e20a9e90,488.6505603790283,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-da9c34ff-55e8-46be-9400-938259c8b855,250.4584789276123,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-319b3355-936b-4a2c-a9c7-797a88086524,250.97346305847168,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-0617c10d-041e-4ae3-9e30-09d94993fba4,467.6663875579834,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-facae0d7-e094-4529-901a-704661859062,250.4575252532959,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-49ad0f9d-99dd-4bad-a5f9-cd0fa3f1020d,261.1372470855713,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-6c86ef90-4867-49e6-850a-90b7e8796275,271.2581157684326,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-04995ec3-4e07-4703-9687-2e0d496a3ae5,252.51293182373047,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-883fec69-be13-4561-adc6-498d4a065583,254.53972816467285,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-7ffed61f-bfb0-4ca6-9d3e-c8c792419459,251.4746189117432,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-f41b22de-0e09-4d5d-9787-0a4370797779,254.0271282196045,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-fd4f0ebc-ca6f-4f3e-bd41-f146c3bbc985,249.64165687561035,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-df6cb7ae-c8d6-493d-bf67-a4282d8bb170,255.8267116546631,LN2,Same Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-aec108f5-3d9b-459c-9c1f-eab62fee89f3,482.2418689727783,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-b8efcb5f-56a6-4a93-81d4-e9f9789a0408,254.82177734375,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-a5518185-e270-4dac-ae4b-613f4989eb05,255.5098533630371,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-941ce0c5-68d6-42d0-b4f7-8fe6a0ca80e7,265.48123359680176,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-e495f2fe-8bce-4715-b7ce-916bf6106a15,275.1035690307617,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-2273a6c0-a7e7-444b-b738-bfb685e568e1,258.1038475036621,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-5f367878-99d7-44e0-9626-5c80dba45721,263.16308975219727,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-7789afe6-dfcd-46f9-be5f-9db21b524c02,266.7236328125,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-ff017324-98f2-466e-a26b-c66b7bd3d551,271.2838649749756,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-8590f7d6-fc68-4f66-943d-8ceb262cec83,270.2133655548096,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-8239ab92-bb9b-4b65-bd2d-b25cc6fbb92e,279.88719940185547,LN2,Same Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-32f1fe3b-f65e-49bf-92ce-d5283075e4c4,489.4320964813232,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-bf16a3f9-52c0-4315-83b6-cbf992e19b66,282.656192779541,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-5bad041d-1669-4126-8e1c-1b5f7cfccd41,282.72175788879395,LN2,Different Super-Peer
